fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1.555344012361587,1.0673806380242457,1.5120134612817986,-0.25562252921225403,-0.08305682852207547,-0.6178453333622218,-0.13270295335903667,1.6660833934380066,-0.16135170269641733,-0.6576657930803858,-1.0820035955233958,3
-0.9223054146280687,0.493785284446043,-0.2968668138158809,-0.466421415852694,-0.16789830222304977,-0.7432641748501522,0.4908876496693048,0.1401025475730665,1.3345537372025995,-0.4562346728885097,-1.0558269980666344,6
-0.11692619863139642,-0.8616129322311454,0.5839077757401047,-0.5402045005277516,-0.30012779742470586,-0.2706900659110918,-0.7703023232703499,-1.2273082307394079,-0.5331499421504866,0.22389195261625205,1.3083481956076763,8
-1.0487298798125357,0.6097448119133027,-1.2696151053296474,1.2428608520893616,-0.3423914301506372,-0.38944195405308424,-0.7208929856127515,-0.7536764605895627,0.9540897563738462,-0.439053873500476,1.1011625137934922,4
0.27586640860738354,-1.1869853250564142,1.0820277180957225,-0.02630423393840764,-0.1852750070006935,-0.6126294173022755,-0.8175775985797944,-0.5202837736792171,-0.8537920576147142,1.1479436522542392,1.0786865053965131,8
-0.9420104507013893,-0.7887396580905337,0.1252886847391835,-0.3926383311776362,-0.6341392262523093,0.03476377013095455,-0.36051880723457164,-1.4260422791584146,0.24276134848610909,0.5720494299664884,1.3994068762302527,8
-1.4060450555843458,1.3052818852630423,-1.2680178599961172,-0.6271689845415164,-0.123602901535088,-0.5473859537774046,-0.8821996397051916,-1.0251482979511022,2.065743971627841,-0.3710963701731216,0.0541594224127222,4
0.26282954802385505,-0.013367806290843998,-0.8098197019433526,0.009251976127005124,0.07527738536456552,0.43415568782176595,0.11364069598811016,0.49505004715217005,0.19732675016314938,1.1314626874973628,0.19908005904824422,7
-0.6360726997434958,2.6101332264856536,-1.3650266297389193,0.3451925155729406,0.31890863139796716,-0.8408632272774856,-0.9129300786662153,-0.45234381297275134,0.7598246253592066,-1.1607736025596191,-0.40871070374307933,5
-0.25862879775647407,0.7144648727209566,-0.9241056264985945,-0.8544507748430336,-0.25332705998527144,0.005173948874791168,0.32843353400373965,0.015029051094880341,-0.9241618202550482,2.566348206998997,-1.1825205450140883,4
-0.49082425241942773,2.396561690481863,-0.9997213287196287,-0.31885524650257846,-0.40298787463290964,0.355327571796765,0.044216621083597474,0.22664805381780795,-0.05398079662250488,-0.6090780453511666,-0.745641112260313,3
-0.25413952351722247,-1.0021001551795587,0.9389713558044196,0.7325283667592757,-0.2109007586860599,-0.060070807858818125,-0.2835061753620223,0.23313071657928608,0.2130172833443136,1.1601558403249284,2.1147241840070334,8
-0.34983998485892276,0.38239855065448447,-1.3650266297389193,0.05006017687270996,-0.6758707546971546,-0.8408632272774856,-1.0044834087750536,-0.17690822429793268,0.4405306743350972,-0.5736578278336941,0.33085077548384206,5
1.3675563044485144,-1.0099356217399962,1.3308052866382731,0.05006017687270996,-0.35838797190083893,-1.0360613321321526,-0.9129300786662153,0.24404050556354667,-1.028221500375798,-0.04525363058036201,0.5157411452905716,8
-1.5520173873741294,-0.17453511830330767,-0.9072438514861886,-0.1712890771524633,-0.8028638678156808,0.13512729699584874,1.62004538767831,-1.5748737592700297,2.0370004294556354,-0.16267678552554707,2.3646448433578735,5
-1.0024401168409738,2.4353079429361806,-1.0720307842779986,-0.21260221301235008,-0.4633635322074707,-0.02488879186539239,-0.5869790382098139,-0.10685707863952522,1.4597006337466354,-0.4491978640648204,0.256928403838725,4
-0.07921687928377774,-0.8580416205647341,0.8360272202451966,0.2704409871872693,-0.27152851056990246,-0.4023080120707263,-0.5693137117710186,-0.13729887401352125,0.24895430372063385,0.7988129246297861,1.7835529973066189,8
0.4592800166386968,1.5592665393046403,0.19778840380664287,-0.28773945443654575,-0.43284068643455786,0.016329867992228242,0.0684166475544523,0.9879501806124638,-0.16806397710664614,-0.5828497289590191,-0.9589480508543832,3
1.4567698223035699,0.37462363374310703,1.4558179219351728,-0.29082745780087504,1.3800780554745296,-0.8506878396191386,-0.553556113398567,1.6637365381005629,-0.7460418554871953,-0.29649247200647233,-1.6771321887869333,3
-0.4023972540431253,1.0684374144251731,-0.6764966660114358,-0.48587274881123305,0.44475392491847887,-0.9624186626056908,-1.0050379624426773,0.054122069132105155,0.9148208986009788,-0.16267678552554707,-0.8066489017566589,3
-0.8938566315382444,2.6718970542075047,-1.1171772356345344,0.6515155452775767,-0.4057200815070129,0.05054620576607338,-0.2716846931756511,-0.8235576875047983,1.4386648958988788,-1.1824772748783308,0.8160471090092518,4
-0.6846975775134295,2.032233383951361,-1.1183633942618518,2.2573282109359734,-0.0693375812979764,-1.2253798410441514,-0.9785617882749426,0.6493973488665625,0.5874832716047399,-0.8297256769159023,-0.2043284318947195,3
0.4121419425441867,1.3480682206962498,0.139033285803297,-0.31885524650257846,1.093951637305791,-0.3895714304063104,-0.468204902181638,0.848049957117013,-0.5413661545990454,-0.37009105035117806,-1.3571294519826425,3
-0.6933192427204107,-1.065628988635775,0.05918645815846539,-0.3926383311776362,-0.10440174566378867,1.5015140309785169,0.6739943098869814,0.10892116017594553,0.8875422057688498,-1.0433504476144344,-0.9633818131632695,5
-0.8590048076162184,-1.3620347243483204,0.4069248754178986,-0.10353664820291714,-0.3737528129810072,-0.19708388614447803,-0.05755165442727023,-1.1803091416859226,1.6937608158436213,0.6321868650539596,1.7899734966972523,7
-1.036798500581898,-0.7871621541568791,-0.19513730753749622,4.255696003350998,-0.7605328301095055,1.2087168736965166,1.3759031740547414,-0.7953390743413705,0.8236834155640268,-0.6323694053062867,1.5326381792275872,6
-0.023936322591013415,-1.1275982302262513,0.6810270088060228,-0.21057032604867032,-0.30138956493359825,-0.30090737434529613,-0.772634829415338,-1.2090710838385963,-0.9900872778205714,0.327854071076425,1.1732747375603498,7
-0.31965108632918265,-1.2091585651757772,0.4286514646359637,-0.35776467125797007,-0.5811009125686591,-1.0719936713633855,-1.1185077583825642,-1.1461150600863692,0.04371957506258406,-0.4749268023766947,0.6325617611062988,7
-0.6360726997434958,-0.9542422548442169,0.9747520146639269,-0.31885524650257846,-0.2737258964884884,0.8183206639871828,-0.05843233098372481,-0.7225825037480114,0.5682482547447404,1.1289779188714875,0.5157411452905716,7
-0.359690132347359,0.6765362127322425,-1.3203140180312594,2.1897696324493827,0.04434603983167829,-0.9979305090297623,-0.8548752610256747,0.8675498506520337,0.5370621395587651,-0.6667763086366729,-0.6701396436858673,6
-1.6665104733279583,1.1621056871953936,-0.9072438514861886,-0.6139875852028093,0.04375688630782713,0.037528244568515313,-0.6077523116367545,-1.4085730264852498,2.292435590274922,-0.5736578278336941,1.0704122547107617,6
-1.317686192211264,2.721519960277212,-1.3195358315109944,-0.4916199798765484,-0.2630649832101093,0.6588524929945871,-0.25256172543998323,-1.2929132638387124,2.0100132339562538,-0.7242594397471336,0.555944698793887,4
1.4292741763002688,0.43308415463361827,1.465751363875841,-0.2927865893068182,-0.2600384690947303,-0.6111819308950555,-0.13956369798644086,1.7116329262403194,-0.07990959848778623,-0.45799438969042383,-1.191178091304549,3
1.5070490367043339,-0.39924914518229254,1.620003790475466,0.82913867969501,-0.22085717261770513,-0.9964247072790796,-0.8757487238341548,0.5817281979256019,-0.8466825618740225,0.05012142534227265,1.4167863966179781,8
1.5498620828610723,0.023383409081878526,1.7278585994122357,2.2176974707303705,-0.09720664349819896,-0.9659405832889768,-0.8729290974030656,0.8999663113495948,-0.5632309908667045,0.4044803101266299,2.526207425725631,8
-0.6596219164326533,1.1796145083831573,-0.9584484140381908,-0.5125666511917398,-0.19699205318728294,-0.901903386589904,-0.9349762267068873,-0.14598722666698594,1.34672723754196,-0.19566527617242097,-0.5371756149551737,3
0.04182909198782639,-1.643094251439536,0.3741936173612367,-0.5097918485134144,-0.6201769556447951,-0.6045859547995187,-0.7956870551947461,-0.9959289070368904,-0.09721763312201771,0.9301764937424964,1.2731477130761677,7
0.6805977887255398,1.9696595071841925,0.008321705019273038,-0.1712890771524633,-0.06207070795761118,1.5015140309785169,3.0238631160138305,0.5558543795350449,-0.4534923885324022,-0.7497925602514718,-0.9633818131632695,5
1.7110355623100029,-0.8985488879484376,1.178211027220696,-0.5402045005277516,0.06492240516091484,0.42792445427784903,0.033120999125113466,0.3167970761569059,-1.028221500375798,-0.5149462503611023,0.05351522077374614,5
1.7908304784617157,0.3542212386821788,1.876154448275119,-0.247828077010087,-0.28400325037174057,-0.5116112766545531,0.03540077380583371,2.0421316086532877,-0.37532223602218273,-0.5193321913518246,-1.3089917332959988,3
1.2403352410307404,0.6807403888531165,1.2182670126927948,0.3989422895462287,-0.23149895108186985,-0.7184444174999373,-0.21803155051517675,1.7624036782357193,-0.1507519945004261,-0.5881552570088995,-1.0565089680159405,3
-1.4227810033228447,0.5367981881753562,-1.1882577944033876,-0.673886230783714,-0.2020593260008047,-0.9500587957439731,-1.018987643322967,-0.8269278944806661,2.0161248852190696,-0.27022027407087396,-0.22839236492583878,4
0.16537890193330823,-0.8428555210526584,0.46610448327200366,0.3451925155729406,-0.12556726451687433,1.4039149785511833,2.2304009217372323,0.1401025475730665,-0.7089275493516886,-0.5736578278336941,-0.9633818131632695,5
-0.46433307081275205,0.2710118168629259,1.4833995460558502,0.4189756002479984,1.39835009290544,-1.0360613321321526,-0.9739656320721075,-1.0240025819204501,-0.6450687591468685,2.185786313378152,1.0704122547107617,6
1.3675563044485144,-1.0099356217399962,1.3308052866382731,0.05006017687270996,-0.35838797190083893,-1.0360613321321526,-0.9129300786662153,0.24404050556354667,-1.028221500375798,-0.04525363058036201,0.5157411452905716,8
-0.1781003559281791,1.5519592554658486,-0.09340780125911166,0.6403248542731713,-0.23139485878231292,1.794311188260517,1.1927965138370649,-0.02619818521171334,-0.7727863395565115,-1.3956199124499893,-1.1482721829700007,5
0.6305633404673896,-0.7762364642257129,1.2781553657289062,-0.5138451093407514,-0.33533208009309184,-0.8495801696964107,-0.8774965161106119,-0.907384031370962,-0.8332833129703223,0.2577614837862665,1.679489884090874,8
0.6020220102040215,0.8166224497539907,-0.8274606505728291,-0.5181442708439213,-0.01528072806263886,-1.069552094755726,-0.9739656320721075,0.6256563261261019,-0.02933374550689921,-0.7296458943209378,-0.5949618284712401,4
-1.0393102974756248,0.06757867655869577,-0.9160862094788972,0.9194548199853727,0.6438031825578472,-0.2340199000725421,-0.5135209348637942,0.014482228178379707,1.140228663494747,0.010930797629005062,0.507705783186476,4
1.0813235895639415,-0.6200820534695416,1.534264299195042,0.6403248542731713,-0.35838797190083893,-1.133660384559486,-1.0960367388838919,0.1920715265683066,-1.730668192628834,-0.16267678552554707,-0.77849144335654,5
-0.8686578138449957,-0.6824331315993171,-0.23160426691485686,-0.35504984796598466,0.28083824009123814,-1.117701176468314,-1.172619445709942,-1.0814629922233268,0.9385461386726177,-0.4370338659351083,0.7872649101655954,4
-0.34983998485892276,0.2710118168629259,-0.8563790983469962,-0.5402045005277516,0.31890863139796716,1.2087168736965166,1.9252231547077712,-0.5614786688627325,-1.4752330318095477,-0.9846388701418419,-0.5936010735498088,6
-0.48829471027730387,2.4168160685169315,-0.9965916004441369,-0.3161416920159915,-0.5387582591257287,0.3920300012650494,0.09191181987289998,0.23776030239478585,-0.02057224192742113,-0.6280508798565312,-0.7098455524449976,3
0.566104702771711,-0.17453511830330767,0.46610448327200366,-0.5402045005277516,-0.06207070795761118,-0.938462279704819,-0.8824123019632693,0.1608901391711856,-0.2619160179179389,0.6592852990907477,0.33085077548384206,6
-0.5444314316132601,3.956326938570657,-1.2429928044233556,0.955682166492354,0.5011224257572813,-1.1297245073551898,-1.0533367999518999,-0.19610703258259754,0.900418373641903,-1.1749795740514852,0.11278594334561062,3
-0.4790233893928673,-0.9083362426117912,0.5107984393555722,0.07002546694132428,-0.47221470764001,-0.060070807858818125,-0.42051668156909894,-0.5193144961879326,-0.21702674919932255,0.8306715274588745,1.3365325682253055,8
0.014746692191656502,-0.36886144608428817,0.5230988318866087,-0.3460598673637673,-0.3370703227792875,-0.865087613511318,-0.977643259789795,-1.3650618225681892,-0.11111200570549207,0.2558014532417953,1.6493574711561187,8
-0.6933192427204107,0.32670518375870516,-1.314161876599727,-0.1712890771524633,-0.14673278336996207,1.111117821269183,-0.0889501076866709,-0.6394321373555926,0.6959658351543836,-0.4562346728885097,0.23840559058047567,6
0.14584153348049889,-1.2039780661934172,0.708316896460832,-0.507119270558348,-0.18830801844989345,1.2292422654114343,0.015439193787006977,-1.245654496807827,-1.198003843817557,0.06401537325714823,1.0513360530463314,8
-0.10865432178269474,0.5890617100432559,-0.7851201752307491,-0.06192474191045888,-0.36580498812220696,-1.010794952809859,-1.0870524044969898,-0.014171815612259886,0.37440378575371097,-0.6779670504720702,0.2079066153908144,4
1.1499058616350146,2.053475802367488,0.9176169768323155,-0.2686864086405808,0.15303710297731737,-0.7042487589471544,-0.33803268668341596,1.1103116293912152,0.12131590985618468,-0.8343867384427804,-0.7710087064117905,3
0.05088581597947946,-0.06314838451174912,-0.2460020606766886,0.1238432615477677,-0.06207070795761118,-1.133660384559486,-0.8518945252603232,0.04655838538164587,-0.3257748081227619,-0.5149462503611023,-0.5011558886464441,6
-0.8540419552734541,-1.1238866188733279,0.8972839140735676,-0.1502954362396778,-0.4832568757102458,0.8183206639871828,-0.2908284451404572,-0.920457153869942,0.03332763037928199,0.9054304666200715,0.9381290922205717,7
1.2678052307580896,0.4205830654396965,1.2179610057206745,-0.311123283734286,2.113661270772173,-0.984922765419187,-0.8137903945150287,1.4636019545740524,-0.9041350290676785,-0.19959221673190286,-1.8297079225972293,3
0.8523374176562839,-0.45300195278220373,0.5678339895503883,-0.02372290780234779,-0.12556726451687433,1.794311188260517,0.6129587564810892,0.27522189296072536,-1.028221500375798,-0.4562346728885097,-0.5936010735498088,5
1.0927731122826538,-1.1127540651191756,1.3871477385186712,0.10454610463642386,-0.2802384247255154,-1.0000247870094987,-0.9016619852795751,0.09053225645960397,-1.028221500375798,0.5400551779707321,0.7546762062365574,8
-1.1512915865357272,0.21531844996714664,0.05918645815846539,-0.31885524650257846,-0.8240293866687685,-0.255268912713485,0.09415655253100565,-1.5540861676719682,0.6321070449495634,-0.3388115179433247,2.179754473551144,5
0.16537890193330823,0.6330187016854912,-0.09340780125911166,-0.3926383311776362,-0.0832362268106989,-0.7432641748501522,-0.5467167582308623,0.7377458060183852,-0.1980572277131187,-0.3388115179433247,-0.40871070374307933,6
1.0011213617251375,1.0689033234146263,0.8807577250272163,-0.27149851197958663,-0.3722749933814522,-0.19850265104745085,0.0549816588296064,1.4169230955050465,-0.252402571107295,-0.5570028466962609,-1.1013896219184662,3
0.05573913373030784,-0.7267471465802349,0.7161159744363572,-0.17683362419607707,-0.3428095219699911,-0.6981317665130197,-0.8262573289069051,-0.511842915066167,0.24895430372063385,0.46267493015289185,1.441083485588476,8
-1.0221454562780354,0.18034402281529072,-0.6907653019845565,-0.12495463440210737,-0.044439559741307366,0.18043443919698782,-0.436726827426145,-1.1986900349285863,0.8147489596195874,-0.02481244501108279,1.0252923167000878,7
0.566104702771711,-0.7871621541568791,0.8730225083855422,-0.31885524650257846,0.4247362256634058,1.794311188260517,2.4135075819549088,0.5558543795350449,-1.0920802905806182,3.301306285357409,-0.8709366282599048,5
-0.2353468989050935,-1.065628988635775,0.46610448327200366,-0.466421415852694,-0.46421556616627757,-1.0360613321321526,-1.0960367388838919,-1.3202257621933302,-0.2619160179179389,-0.6910809827788792,0.7006315150973011,7
-0.23461578890982893,0.2378803063226504,-0.6619237446235354,-0.3328580215756052,-0.18030928269390004,0.13512729699584874,-0.07053550827820762,-0.17082638120026955,0.09509513233971384,-0.9727465905834837,-1.2219922027522583,4
-0.44445396169060114,-0.9692488806282809,0.38020479066624446,-0.1823480151455511,-0.2509136271891144,0.08253099914957027,-0.561888328464139,-0.8847297798367406,-0.26421752095937057,0.5014224204510419,1.2342539730845288,8
-0.5788261567665813,-0.2859218520948662,0.26264547071523453,-0.31885524650257846,-0.5277121227255407,1.5015140309785169,0.2467454360457361,0.28561568875978494,-0.07033964730347551,-0.04525363058036201,-0.40871070374307933,7
-0.4155672227153023,-1.3724577186282554,0.3860397159989108,-0.23414168819792178,-0.7140858943308601,-1.1128752841952347,-1.1440739068364658,-0.9480225766659971,0.39145301650247816,-0.22899982672611563,0.5551161678675341,7
0.10183108719896572,-0.7672888410624676,0.8674236963745918,-0.4927497638149001,-0.43931944407770046,-0.5897738423996217,-0.78534819561394,-1.080046824570903,-0.6039969865404915,0.3217570991265416,1.5456735811300806,8
1.4514336716541942,0.3759214771606854,1.4491011062209918,-0.2914005894328301,1.4007936324970078,-0.8544784851608163,-0.5609048410983549,1.6580849592565419,-0.750506231505812,-0.29375611618510356,-1.6814407584210216,3
-0.8078123286742394,1.1621056871953936,-1.2124323703213424,-0.1712890771524633,-0.6970362735502423,-0.8408632272774856,-0.9129300786662153,-0.8577018491356702,0.8875422057688498,-0.16267678552554707,0.977967069807397,6
-0.9223054146280687,1.217799054091173,-0.7546495920686117,-0.3926383311776362,-0.019739670251436033,-0.3528679651408184,1.0402076303223344,-0.4835252003698723,0.4405306743350972,-0.8085041377240643,-0.31626551883971454,5
2.3979940780329776,-0.3973085858864244,1.8394528180301961,-0.3926383311776362,-0.3372224530477515,-0.938462279704819,-0.9434478553691614,1.0755441694875036,-2.0499621436529405,1.2464010738166724,-0.22382033393634979,5
-0.29259344188200836,0.07608503272769906,-0.7546495920686117,-0.02372290780234779,-0.4007190096070144,-0.4504670175681519,-0.33309232131023964,-0.3795872423793921,0.18509551351581086,-0.28009994047073217,1.0704122547107617,6
-0.9795519576049836,-0.06314838451174912,-0.9581086046253808,-0.09750599247740555,-0.35838797190083893,-0.255268912713485,-0.6077523116367545,-1.6372365340643293,0.5682482547447404,0.36572741172778506,1.9024189188410479,7
0.4139780701551248,0.3076243145420185,0.09592174742097488,0.11906058241600202,0.09020382208647236,-0.09350880701091538,-0.20537094483092333,0.47405148161695576,-0.21697773843521573,-0.8547122533293408,-0.918014419047265,4
0.9933729688791163,-1.477975782256167,1.3783009631150973,-0.4322117525160377,-0.10146117170439165,2.335914566706406,0.7398612327611555,-1.0613294151964667,-2.041915193825654,-0.15489914803530158,1.2063170467593254,8
-0.027485652949016337,0.5377797935907891,-0.3959971254604908,-0.76933295018734,-0.15565898712450563,1.0185060914508164,2.071130189982318,0.2248630884486573,-0.9609962880149471,2.701810197469576,-1.2358439664562917,4
-0.5003739105984804,1.1227024051230294,-0.7736383692880079,-0.49581161167634935,-0.20179842725403577,-0.87974009554174,-0.8743375671512905,-0.004370654173505961,1.2379668870498122,-0.21566406325681492,-0.5870338106459849,3
-0.2560499404670915,-0.8039384443993187,0.5494389032531055,-0.4441960322480787,-0.5437808791130324,-0.33286952815997456,-0.6548116689866159,-1.0629474591333363,-0.5619740408823923,0.4569822885799445,1.1806664487600365,8
0.24245586148919404,-0.7336525920929218,0.7116183786117457,2.3739876511051135,-0.07175478290108249,0.6961633174503394,-0.2146111322176551,-0.7262679591014758,-0.4645528504060689,0.5881026140654095,1.8987940304077733,7
-0.7359576083478574,1.7947067440076674,-1.1391166751106405,1.8015234665121918,-0.1201662457475139,-1.176739148085263,-0.9853307560912271,0.5000883603607856,0.7466106263191437,-0.6882478683352259,-0.2668547185191462,3
-0.8614246636828431,1.8131341830975238,-1.2753179730339563,-0.5140488040816849,-0.04150364775505436,-0.9499950549109318,-1.0458195689484993,-0.4557344698930123,1.4884007931336618,-0.3222425844487684,-0.35115748747845876,3
0.4516439412745993,-1.2883552850431124,0.7204856908823873,-0.3927424858568135,-0.4007847411122509,-0.5478180766177481,-0.6686758572557018,-0.7797850612204672,-0.2620782792994508,1.1290442222584232,1.1627008411425255,7
1.994500957210525,-1.1383429474243736,1.8878587493693957,-0.12005502915528374,-0.33398822895000274,-0.9798049320882497,-0.6842530295003355,0.6933667438085194,-2.0220484903502625,0.5300525063662063,-0.12368719029844705,8
-0.750565785697325,0.04823834927980943,-0.9072438514861886,-0.3926383311776362,-0.12556726451687433,-0.5480660699954852,-0.9129300786662153,-1.0084118882218895,0.7598246253592066,-0.39752309541591724,0.977967069807397,6
0.9863817671938733,-1.1525636051599022,1.408962570764805,0.12564212254603696,-0.24998025872734497,-0.9860720540285182,-0.897299172537859,0.0310964919368088,-1.028221500375798,0.7666767225536878,0.8471877689800645,8
1.8964343191454036,-0.343091723135528,0.8797649647160225,-0.6310441680322292,1.2281503052690792,1.9636345052404933,0.1535739734264745,0.8432984709826712,0.38466232714333126,1.1425503913239126,-0.5085084176615964,4
1.1385069256582108,-1.0956413754236924,1.3777703266067225,0.09547768515887564,-0.29324532219158456,-1.006022565171798,-0.9035374015886334,0.11608155429253181,-1.028221500375798,0.4426387253618413,0.7149088121683453,8
-0.9795519576049836,0.9393322196122765,-0.9581086046253808,0.05006017687270996,0.40357070681031804,-0.15766986028615157,-0.5772345349338084,-0.04178887891027383,0.8236834155640268,-0.4562346728885097,-0.22382033393634979,5
1.737405993172628,0.3229639073645162,1.8233436273823276,-0.2603669634496411,-0.26933840830589334,-0.5682977823446927,-0.022232870239517047,1.9856493671563307,-0.290351947359126,-0.4966904007787803,-1.2876496065597218,3
-0.7951192346059818,1.6292318312922212,-1.1785414336870603,1.0580726175341733,-0.14203982012999833,-1.1010911041695612,-1.0011001039473648,0.22080930536913468,0.9940921563992974,-0.5213897732819982,-0.32656582938069667,3
1.0514516450365519,0.6057236545623664,0.945283705678424,-0.31885524650257846,2.1538007871016585,-0.9169678735306263,-0.8310048092175628,1.2880091362559536,-0.8864401894245382,-0.2008857074212097,-1.7900697223115722,3
0.8145807746520648,-0.8418191978923537,1.2386808466094672,-0.306295318293693,-0.3456098924389899,-0.9182160332784728,-0.9129300786662153,-0.5654291177541613,-0.7969039405544671,0.09652814334782274,1.352908374754604,8
1.2218511364199884,1.8784925467570563,1.0230930360741617,-0.26636821437705527,0.11114207473108834,-0.6889164124846152,-0.3015967862653755,1.2089337058051393,0.07115635032419454,-0.8030274868489848,-0.8261949603786659,3
-0.5794399544735199,3.4760993486566267,-1.2118869981954934,1.280555321097339,0.3587433643687143,-1.1535987780472723,-1.0346739737305815,0.014919364959398052,0.8223140270574967,-1.0888088956394093,0.033638506994009304,3
-0.5529611611456378,0.11399701350860553,-1.1710655071393155,-0.6611014729233585,-0.30585645001551837,0.13512729699584874,-0.11579095942734892,-0.556155825917495,0.35551336558427743,-1.038045062816475,-1.3248088804731744,4
-0.6137863249255447,2.3740371036875247,-1.1262342850741582,-0.34138472088994243,-0.5122549012448907,0.2888502339373752,-0.020771914022012963,0.11054695966290037,0.14951207647561185,-0.5845629290934479,-0.662523009699888,3
-0.30755578106395026,2.1837566081813535,-0.7685965993370165,-0.31885524650257846,-0.09916496565271798,0.20414084718911882,-0.05978584299785043,0.35276947181797846,-0.15290185259958053,-0.5605725957653691,-0.8697504464720174,3
-0.6228405052256141,3.9279237295892084,-1.3224262007559835,-0.41154785380493797,0.5367664824095336,-0.9951905793502146,-1.0882154802357782,-0.7541460681916854,1.3405442596128123,-0.9475612814685149,0.05552711490224438,3
-0.6189028665269832,2.2940522767796168,-1.110702864042958,0.6109074271483679,-0.3932950461085667,-0.15284975313728744,-0.27972473841653434,0.353454513499266,0.19469506207859488,-0.6940229146953157,-0.5242505127426922,3
-1.2657846724895565,-1.065628988635775,-0.09340780125911166,-0.5402045005277516,-0.06207070795761118,-1.133660384559486,-0.5467167582308623,-1.0863653567147498,0.31281309392545403,-1.2781967575048043,-0.31626551883971454,5
0.8952713020777929,-0.8424574554163071,1.4259944677027145,-0.47485391904594254,-0.3325358132491275,-0.8624743962069541,-0.8250826811086136,-0.6272576303778747,-1.11169298610428,0.3585977591253683,1.3497300518353814,8
0.30336145969040795,-1.1950100470124767,1.1137866259198497,-0.00858552485389652,-0.18222531880048704,-0.6384112363594463,-0.8227077029496631,-0.4927026644631496,-0.8675939445648204,1.1789622170725087,1.0853466064675665,8
1.4820493904023442,-0.007455017615969841,1.1273462740815037,1.5257218703738633,0.6575569330473704,-0.5480660699954852,-0.8824123019632693,1.8031098754209225,-1.5390918220143708,-0.5736578278336941,1.1628574396141265,6
2.626980249940636,-0.17453511830330767,1.4325347929166579,0.19762634622282513,-0.3160569341946638,-0.8408632272774856,-0.6687878650426466,1.7615346922246844,-1.4113742416047275,0.13088110183741558,0.42329596038720685,6
-0.9795519576049836,0.2710118168629259,-1.2632971234605348,-0.09750599247740555,-0.3795534907539267,0.3303254018505156,-0.18050343779550918,-1.4865264949781098,0.4405306743350972,0.013457946892230522,1.9948641037444128,6
-0.8650588716511542,-0.9542422548442169,0.26264547071523453,-0.5402045005277516,-0.4218845284601021,-1.133660384559486,-1.157072292289784,-2.0425945702272483,0.31281309392545403,-0.6323694053062867,2.179754473551144,7
-1.1512915865357272,-0.9542422548442169,-0.3985963200942655,0.49275868492305613,-0.2525603776354006,-0.060070807858818125,-0.21102121449845526,-0.5874631583603525,1.589988898021886,-0.8085041377240643,2.0873092886477775,6
2.05451482017149,-0.8428555210526584,1.2290757803598884,-0.3926383311776362,0.7210534896066335,-0.8408632272774856,-0.790858971854431,1.491296001449482,-0.4534923885324022,0.6005737216181553,-0.03892996412961862,6
2.5697337069637216,-1.2884024562188923,2.3989651025613115,0.05006017687270996,0.17074999942635344,-0.6456651224228187,-0.5467167582308623,1.387358043458944,-0.7089275493516886,0.6592852990907477,0.33085077548384206,7
0.012009555880852202,0.7911628662348837,-0.1567997173575033,-0.29517842574398667,-0.0009430147310763859,-0.4504670175681519,0.22442857291626428,0.4118922819381543,-0.23189437156727621,-0.6367501059495305,-1.1482721829700007,4
0.3878288592722127,1.2315303286642432,-1.0057187460875994,-0.6363910542268993,-0.17137722699814434,-1.0385106283087246,-0.8507076856516732,0.6308410278500566,-0.11641094536909186,-0.6992578658628242,-0.7504214209993839,4
-0.07614911657750989,2.043826741337979,-0.47709858108384195,-0.3037881997403148,-0.49268963821377254,0.2286200346603312,0.08169264510049812,0.5640537797988212,-0.08472345558325256,-0.6083907362885395,-0.8181921494813907,3
-0.29259344188200836,1.2734924209869523,-1.16156761718215,-0.1712890771524633,0.10725344286709028,-0.060070807858818125,0.2467454360457361,0.1401025475730665,-0.3257748081227619,-0.04525363058036201,-0.5936010735498088,5
0.16537890193330823,0.1039317161755887,-0.9072438514861886,0.5665417695981135,-0.4007190096070144,-0.7432641748501522,-0.8824123019632693,0.32199397405640684,-0.5173511787372252,-1.2781967575048043,-0.40871070374307933,5
-0.4667425006444379,-1.0983417911500588,0.37326343028182624,-0.038168981679132095,-0.4273647916542612,0.44908738978875185,-0.23620610711285045,-0.872669571163403,0.19894236371873933,0.6592852990907477,1.605037969859732,7
1.3103097614716,-1.3997891900104504,0.6186987426895807,9.568078099955152,-0.3795534907539267,-0.938462279704819,-0.6993056417455927,3.0503653713068,-1.2197978709902613,0.013457946892230522,-1.1482721829700007,5
-1.289365080341308,2.721519960277212,-1.3272785704083052,-0.47477285713183115,-0.23245731833572114,0.569712104069253,-0.32340529044036037,-1.281640336130268,1.971130360584115,-0.7086193417128981,0.5805710470700272,4
-0.32930811842959423,-1.024208527368502,0.27699108962579166,-0.38223364080297506,-0.5217427146625602,-0.11512342192823316,-0.5553238263391043,-0.9877615449392685,-0.4633200189362129,0.6065846304325451,0.897367652842651,7
0.4516116168178812,-0.8985488879484376,0.26264547071523453,-0.31885524650257846,-0.4853810850193653,-1.133660384559486,-0.9434478553691614,-0.5043127919679914,-0.07033964730347551,0.8354200315085253,0.7006315150973011,6
